Datetime,RELIANCE,TCS,INFY,HDFCBANK,ICICIBANK,SBIN,LT,KOTAKBANK,AXISBANK,ITC,BHARTIARTL,ASIANPAINT,MARUTI,BAJFINANCE,HCLTECH,WIPRO,TITAN,ULTRACEMCO,ONGC,POWERGRID,ADANIENT,ADANIPORTS,DRREDDY,CIPLA,GRASIM,cross_stock_momentum,market_volatility
2026-02-27 09:25:00,0.001211222780103327,0.001098031936292987,0.0003063681366664017,-0.0002245759278461934,0.0013010891470635055,0.0008286376860615619,-4.6686249840388605e-05,0.0,-0.0001439844306945215,0.0,0.0009025180688304602,0.002512562814070307,0.0,-0.00014969508305240353,0.0007190106161145682,0.0003966377405311139,-0.00020711216196778182,0.0014129837506868803,0.0007117872136344072,0.0003327990133632497,0.0014142781278512206,-0.0008450106130158952,0.0019440124416796323,0.0017056350227104833,0.0003550379767549572,0.0006214219202399151,0.0007893027197977062
2026-02-27 09:30:00,-0.007685686829696947,-0.003177087883056262,-0.004518574377256224,-0.00089877976316588,-0.003032017990126201,-0.005795661299063393,-0.0025420141775679417,-0.003117103059631643,-0.0022326075519895072,-0.003489866944526354,-0.004349248507480974,-0.007936507936507908,-0.008413461538461564,-0.004490793927268366,-0.003664389623023956,-0.0036177804140911096,-0.0032918884572814555,-0.006506231872697388,-0.004089702575175602,-0.00698604810670711,-0.01343902268124253,-0.01021334352756531,-0.0019402405898331088,-0.002961208065894061,-0.004117013505890776,-0.004900251248208063,0.002819055330824383
2026-02-27 09:35:00,-0.0019363691874016986,-0.0004932835621798137,0.0,-0.0016303493694028726,-0.0016654951688088726,0.0002497724397205747,4.680741465978855e-05,-0.000841866755299181,-0.0010105560772273314,-0.003342942662028614,0.0013850936095682886,0.0005473889802631859,0.0010774410774410104,-0.0024058577597861897,0.0027403540505743784,-0.0009450506765588118,-0.0014549875217509944,0.00015780337699222713,-0.0028565892799115034,0.0006700576449958362,-0.0012006361003880084,-0.00026291450151982865,0.0004665440015065858,0.0005939461900885679,-0.00281536077824307,-0.0005970820245878539,0.001439583604562534
2026-02-27 09:40:00,-0.00035927284439363216,0.002050013888267088,0.000615422932576104,5.6298898067685954e-05,-0.0004351748800944799,0.000999145172409177,0.0012156800696279113,-0.0018054887121324859,-0.0002890349812589843,-0.00047913720598380394,0.00010636831933252822,-0.0002104111390506258,-6.72675904749287e-05,-0.0008039479560841833,0.001150647670577154,0.00044805505136480406,0.0006013872224470695,-0.0010255601136005543,0.0014323863795322467,-0.001339217936774828,-0.0011558021266758756,-0.0007888706798596656,-0.0009326528794068034,7.418788049040614e-05,-0.0006790845280933988,-6.485320356768298e-05,0.0009301915861978992
2026-02-27 09:45:00,0.0009344802140267561,0.0003030022192416215,0.00023070031812810754,-0.0012388497167307166,-0.00021763788050643829,-0.000415869566409266,-0.0004202794527701226,0.0009646542924688362,0.0,0.0011185877607635675,0.00015960044049201372,0.00029461703741451295,0.00013454423141601168,0.001206830830688066,-0.0015084948083945449,0.00014928479598119715,0.00046231015345288284,0.0006317618257916102,0.0005363629528269964,0.0016761650032215414,-0.002036520409048781,0.0,0.001322507499289971,0.00029682008500087065,-0.0005721527585874631,0.00016049700271028922,0.0008577744454700522
2026-02-27 09:50:00,0.001077199281867225,-0.00015145521835346898,-0.0008455496696857523,-0.0009584209385312681,7.256175235470508e-05,-0.0004993323613484701,-0.0014016726307335414,0.00024094953971043331,-7.225758000983795e-05,0.0007980845969672856,5.3170017200177e-05,-0.0005470434791184919,-0.0017488397121140364,0.0006027187267851897,0.0003597122302159139,-0.00119410010685983,0.0005082384837729048,0.0010259648015151779,-0.0014295708146361275,-0.0011712704157805787,-0.0007421258678989018,-0.001644845029174724,-0.002175376280725838,-0.00014832072954240605,0.0008945823776707051,-0.00036387996105814225,0.0009217902346406864
2026-02-27 09:55:00,0.0005739231191714822,-0.000984885475852293,-0.0006155168472614658,0.0019751693002256765,0.0010886130876133215,-0.0009989603901534583,0.0008655095088960785,0.00012048250338980715,0.00028913943914887774,0.002232893802332603,-0.0005849689277047654,0.0004210171861558365,-0.0020888080318037794,0.00035132819089511713,-0.0010068496325512655,0.0011955276865982523,-0.0006465613961577077,-0.0018921475875117721,-0.00035793165962871853,0.0035181362037954855,0.0011603620329543318,0.0015816688911609589,0.0044381771822525895,-0.001409618205837182,0.0009652679838441092,0.0004076387185588848,0.0015473633830137437
2026-03-02 09:15:00,-0.026312067649425397,-0.010388982846098127,-0.008776000318754806,-0.011264432554210058,-0.003914763171297131,-0.004500020345052036,-0.050954763763989774,-0.005419074985185901,-0.00953831419128437,0.0022278219677211997,0.00037245312280576037,-0.025755387774371807,-0.02505064145847402,-0.011891596172541541,-0.01353389035219188,-0.012787302816513746,-0.014396257582322325,-0.012164296998420254,0.01485866306997008,-0.009682784295440339,-0.017802458202943905,-0.033359699706077106,0.0020929854045541596,0.0034917913609768814,-0.008857792840779921,-0.011732272523973854,0.013105682060629537
2026-03-02 09:20:00,-7.361430508412425e-05,-0.001111073694923359,0.0004659642725330926,0.0011962264801694822,-0.00014552487036023631,-0.001004479488028176,-0.00017238902629301833,0.00012105046976884637,7.302667236874782e-05,0.0006351610381325479,0.0005850933967750382,-0.0004752041711663102,-0.0013158806011496216,0.0009647602176625636,-0.00036488358912900587,-0.001007998309312863,0.0015473152660578915,-0.0008795778026546852,-0.0005292799703706663,0.002528658073386092,-0.00028325197233491917,6.805226846284818e-05,0.0013151336786594303,0.0008884824798773838,0.0009729553772521715,0.00015994887561196602,0.000927446270230469
2026-03-02 09:25:00,-0.0016937031134941494,-0.001342487771430978,-0.001397241752862266,-0.0005689576774525751,-0.001237496856720699,-0.0028490232482875077,-0.0019460405691033023,-0.001210653753026647,-0.0023344566152614377,-0.003014954581496143,-0.0023922173507010536,-0.0025497655874283653,-0.0040221914008321535,-0.005174488344427686,-0.000365016777760907,-0.0018667593130687887,-0.00411995181883007,-0.0028011204481792618,-0.004765180529848978,-0.004540124687421931,-0.003210599068992015,-0.0038796292957460343,-0.0028585237734852775,-0.002441045024431654,-0.0023760138357782346,-0.0025983057278427244,0.0012598083672467953
2026-03-02 09:30:00,0.0025816922077592785,0.0024196514254133383,0.0031871700156449467,-0.0005692815745750313,0.0010203516062774476,0.0008403361344537785,0.004269824773949882,0.0006060606060604989,0.0033635388037840386,0.0033424107303750006,-0.0009058676297509782,0.00134319655816717,0.00020888455646850268,0.000560925846984972,0.002702074811902211,0.0028305578697915834,0.005147830693976285,0.00393258426966292,0.0019506570993332861,0.0025337837837837718,0.00601551319893967,0.004714741656346,0.0010072432612588944,0.0013347537154915212,0.0025260725896985026,0.0022785882804478995,0.001721779502967312
2026-03-02 09:35:00,-0.0015450085795890578,0.002107360514118195,-0.0023246803564509477,-0.000854408761027381,-0.0007280669821623231,-0.00033587272381396804,-0.0004177810695195072,0.0012113870381587066,-0.0008744725364916439,-0.0003172782349066816,-0.0012267581194597144,0.00017303549255842654,0.0018099547511312153,-0.0016818341567061967,0.0005827012586490099,0.0009072980852218304,-0.0002572665819616793,0.0031177552162442446,-0.0003540039062499556,0.0015164691054128099,0.0013654817165227318,0.0,-0.0007739938080495445,0.0010367479182102901,0.0003959013271526146,0.00010130666427965896,0.0012738090552095276
2026-03-02 09:40:00,0.002579028857832455,0.000152996290936791,0.0017864456917475735,0.004104710873040318,0.0032058465676230163,-0.00016794152190080514,0.0012538670504760319,0.0014519203956819826,0.0024070378031546547,0.0009520399465501317,0.0027234730601457535,-8.650277822841446e-05,0.001598221110416187,0.00010207839845355338,0.00014554605093053397,0.0010574652691199837,0.0007718841374269036,-0.0005578578259483047,0.002655807422839107,-0.0010094828338630402,0.00032911000366997456,0.002176245320146819,0.002168899169732841,0.001035583883107316,0.0011154640582600184,0.0012780754560540552,0.0012415720325985782
2026-03-02 09:45:00,0.000514532746398233,-0.00015297288665250264,0.0008528264415379461,0.004314980625245601,0.0011620128967739785,-0.00067208401521901,-0.0003928527536561921,-0.0012081671925237014,-0.0008732250597027758,-0.001426701642869399,-0.00015973092912169307,-0.002206592631205928,0.0,-0.0021439260703803864,-0.0024745446972798124,5.035346829851406e-05,-0.0019867705369051025,-0.0020731999043138716,-0.0015891990081329244,-0.0006735658254100052,-0.000752102306110447,-0.0009500708721889017,0.002859755010232279,0.0005173464879164591,-0.00046725687571780306,-0.00039724622123949783,0.0015346320874927025
2026-03-02 09:50:00,-0.002424189164589974,-0.0007264290030933873,-0.001007087151241648,0.00016955551680308822,-0.002684041473975385,-0.0009246600609551514,-0.0015230301408833968,-0.0014515691173483392,-0.0018206977237278377,-0.0017463670081883098,-0.002769826981231849,-0.0022981740266848627,-0.0022894408214235717,-0.004143696262492669,-0.001969904581911819,-0.0009557466724824382,-0.0015690916056286808,-0.0017578905313623272,-0.0028299196179765174,-0.003033449197954452,-0.0004703890333206395,-0.004211351295684951,-0.0010019644147398754,-0.002658967073654872,-0.00302046110886367,-0.001964751542104541,0.0010557911159849928
2026-03-02 09:55:00,0.0014727540500736325,-0.0005739429883298008,-0.0010080077407118582,-0.0058783080662314635,0.0,0.0010096349784392,-0.002607906657868364,0.0008479857141505676,-0.002553626194618741,0.0009542567314606565,-0.00010680011595443073,0.0026946827657232664,-0.000903970516653918,0.005034185582747597,0.001973792765324056,5.032227382906207e-05,0.0016888430640435992,0.0005603137757144161,0.0010642721427551738,-0.0006760706480930523,-0.00014109120489358418,0.002933184739512207,-0.0013886181342509518,0.0009626947425060983,0.001695142107167813,0.0002841489266336472,0.0020828915776346492
2026-03-04 09:15:00,-0.00852939381318929,-0.00880551301684529,0.017775286405197654,-0.005287723771853159,-0.00043649813422796946,-0.009918405683878029,-0.03855452610461885,-0.01815541004402854,-0.007899880733436282,-0.0038131940275928367,0.021100427350427386,-0.009449112697915152,-0.016773385300668187,-0.02765140587065551,0.00014597493488355262,-0.015003503175905486,-0.009296702537763712,-0.02407999999999999,-0.015237484495189357,-0.007611637190602982,-0.021039345409901378,-0.021084131789771754,0.00030904234125261887,-0.023009748555563037,-0.028876948749457343,-0.011247328802852117,0.013169402977313165
2026-03-04 09:20:00,0.0006674758215416965,0.002356159774526745,0.0023643210583399465,-0.0006287371168548495,7.284067807211692e-05,-0.0007640923638746466,-0.0013854073970281933,0.0004930514951770881,-0.0006635879832342928,-0.0006379974705941205,0.0006277536865681999,0.0004375793019006924,0.003185389679337458,-5.255234685386245e-05,0.0,0.00020442284940491717,-0.00037822002063880866,-0.0004918435937372179,-0.0025188258540007613,0.00017040324502715087,0.001105845923418336,0.0007642434159806921,0.0016990663337292933,0.0005300652570048303,-0.0018168204022658285,0.00021362135883786325,0.0012688791289039753
2026-03-04 09:25:00,0.0018528125024313002,-0.0011175470599358306,-0.0008370216962487742,-0.00022879455987001585,-0.0005821500398018875,-0.0011045444588997366,-0.0018755102989357342,-0.000985692233900437,-0.0006640286246502036,-0.0012767121355545807,-0.0014115915934544976,-4.378150466355368e-05,-0.00021168501270107942,0.00031539482233999827,-0.0013131374117354433,0.00030668857128524074,-0.0013242132079096525,-0.000410071352415331,0.002705627586480297,-0.0003408524389776346,0.00019217486012790275,0.00048594221050479725,0.0013106793923476356,7.576268539910558e-05,0.0017457660118556095,-0.00018945939947530023,0.0011138446887655217
2026-03-04 09:30:00,-0.00421665411769212,-3.852076132471183e-05,-0.003807493288084607,-0.0037757297402388756,-0.004878013230342204,-0.0006803834235216133,-0.0003603352236164481,-0.0028366894765617934,-0.001107419712070845,-0.0035155197346521394,-0.0010471204188481353,-0.00271190241636432,-0.0019761451055120283,-0.0062010871179416505,-0.0024835824792275307,0.00015325829393564305,-0.003906805034219807,-0.0036101083032491488,-0.0005397532199090671,-0.0018751715508320554,-0.002256888068808638,-0.004024652595982614,-0.0040039665568500915,-0.004692403703221215,-0.004078757239169506,-0.0027388737689722207,0.0016745353811432942
2026-03-04 09:35:00,-0.0028972769369265405,-0.0015046280380536237,-0.0012230359621281384,-0.0016079297053341879,-0.002853397918302969,-0.0012767043738449724,-0.0009012256442449962,-0.0027211035337429967,-0.0017738539645695273,-0.0004810580575903556,-0.0012578744308504586,0.0014911852384869029,0.0014850434905593346,-0.0010047191785688137,-0.001391347721170888,-0.0001532348094300806,-0.00016632367004032478,-0.0036231884057971175,-0.0016198045688485818,-0.002049551164869823,-0.0005774826643581976,-0.0011148175307013064,-0.0013142258769810455,-0.0016728394895565435,-0.001042408425219743,-0.0012500721336833997,0.0011521617554042067
2026-03-04 09:40:00,0.001117568212314568,-0.0005022984516850348,0.000535797685036421,-0.0005176719352932846,0.00014671008019173648,0.0009374259102190585,-2.5797699474416902e-05,-0.0003720548152181813,-0.0002220692753103215,0.0009626770942485763,-0.00162677142404144,0.0014015045324364817,0.0002118344866544053,-0.0007410027418655041,-0.0010265471833059703,-0.00020439636149549578,-0.0016880075428085117,-0.0019834710743801276,-0.0005408108641915543,-0.0018825528134825964,-0.0010111492102843345,-0.0006276782969926176,-0.001857891564750802,-0.0011425089284078371,-0.002422570818613079,-0.0005232693200199945,0.001023503476983752
2026-03-04 09:45:00,0.0001488972608900685,-0.0002705752824996299,-0.0006119856178711247,-0.002992433284220497,-0.0005134995117097585,-0.00034059124228391635,0.0020876540351160155,-0.0019850813721307148,-0.0001481694697124114,0.001282237156057242,0.0005256241787121585,0.0003497789964759246,-0.0003529827038475375,0.0005297171173508364,0.0005871883793153732,-0.001788404957508316,0.0010716581875511721,-0.000579662139781334,-0.0023449653154308248,-0.0008573388023567219,0.000867542949377631,0.0008374868306686434,-0.001008258727710043,0.0005337434488670301,-0.00018680414770877452,-0.00020636896137558037,0.0011586235736581864
2026-03-04 09:50:00,7.439213045712378e-05,-0.0004639823658381115,-0.0005357452521048689,0.0004617886453823772,0.002422142321402143,0.0009368670546037183,-0.00028293964368697466,0.0033564782321353626,0.00029629243855722187,-0.0004802109606319993,0.0038350663662332085,0.0008307014800639223,7.062146892655718e-05,0.0010588733313730003,0.0005135890651648545,-0.0010750279360415282,-0.0006661654067215972,0.0007457121551082135,-0.001807991401447162,0.0003432507342391311,-0.0008187012385987291,0.0006276320879097241,0.000931661567372899,0.0004572636209900782,0.0006725475960620564,0.00046016464363642486,0.0012451466784990882
2026-03-04 09:55:00,0.0009672982352120219,-0.000773694390715618,0.001225283754104245,0.002711562360511399,0.0005858159601150881,-0.000510530642329643,-0.001775122805183993,0.0003717616617533448,-0.0003702332469456282,-0.0008007687066783342,-0.002564383655457636,-0.001790983081640496,0.00042369889132132244,-0.0003173776394925776,0.0001466132605338899,0.0021010744254985614,0.001237906007017342,0.002401059778109005,-0.0012677978678266033,0.0005146470756631771,0.0008676188704339616,-0.0003484563324920309,0.0014735920823680804,0.002666260478546789,0.001979181082715664,0.00036616102220565327,0.0014064008030762745
2026-03-05 09:15:00,0.03337538148672614,-0.0007742934572202431,0.00015293802060667439,0.007767548906789434,-0.00995241535743685,-0.00655538168901626,0.04340091701383453,0.010155995694731024,-0.004666702835648184,-0.0003205837461203176,-0.0007345739000622631,0.00511988072022973,0.014187901461142127,0.017722992733774534,-0.005498533724340171,0.0003579241336608696,0.0199714693295292,0.011480961427273506,0.003989755303715814,0.025720164070701657,-0.0017337335209487437,0.039319592480557386,0.020678496167812588,0.009725003269243748,0.01170249964810166,0.009783728145505504,0.01403042715745723
